<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FEES;D;20190305;000000;0.1671;0.1688;0.16536;0.16694;792330000;0
FEES;D;20190306;000000;0.16694;0.16768;0.1652;0.1657;510680000;0
FEES;D;20190307;000000;0.16542;0.167;0.165;0.165;620300000;0
FEES;D;20190311;000000;0.16502;0.16584;0.1638;0.16504;577550000;0
FEES;D;20190312;000000;0.166;0.16778;0.1646;0.16768;831200000;0
FEES;D;20190313;000000;0.1677;0.16798;0.16586;0.16586;514410000;0
FEES;D;20190314;000000;0.1663;0.1668;0.16448;0.1656;388860000;0
FEES;D;20190315;000000;0.16622;0.1697;0.16576;0.1697;1302960000;0
FEES;D;20190318;000000;0.17;0.1702;0.1677;0.1677;827140000;0
FEES;D;20190319;000000;0.16752;0.16858;0.1661;0.1662;503540000;0
FEES;D;20190320;000000;0.166;0.16694;0.16418;0.1665;1070700000;0
FEES;D;20190321;000000;0.16672;0.1686;0.1662;0.1662;782450000;0
FEES;D;20190322;000000;0.1661;0.16778;0.16518;0.1664;721300000;0
FEES;D;20190325;000000;0.1659;0.1677;0.1653;0.167;258470000;0
FEES;D;20190326;000000;0.16688;0.1675;0.1665;0.16682;458420000;0
FEES;D;20190327;000000;0.1666;0.1675;0.16606;0.1665;353380000;0
FEES;D;20190328;000000;0.16692;0.16692;0.164;0.1642;772760000;0
FEES;D;20190329;000000;0.1642;0.16632;0.16344;0.1641;656300000;0
FEES;D;20190401;000000;0.1645;0.1652;0.1627;0.16464;937260000;0
FEES;D;20190402;000000;0.16486;0.16498;0.16362;0.16448;381020000;0
FEES;D;20190403;000000;0.1644;0.1649;0.1634;0.1637;483980000;0
FEES;D;20190404;000000;0.16354;0.16396;0.16252;0.16288;635540000;0
FEES;D;20190405;000000;0.1631;0.16388;0.16102;0.16204;963560000;0
FEES;D;20190408;000000;0.16242;0.16476;0.16214;0.16476;1230540000;0
FEES;D;20190409;000000;0.16484;0.1668;0.16434;0.16676;1149000000;0
FEES;D;20190410;000000;0.16674;0.16868;0.16362;0.16868;4201070000;0
FEES;D;20190411;000000;0.1673;0.1675;0.1658;0.1665;1449420000;0
FEES;D;20190412;000000;0.1665;0.16748;0.16586;0.16586;842120000;0
FEES;D;20190415;000000;0.16586;0.1672;0.16554;0.16602;696150000;0
FEES;D;20190416;000000;0.16602;0.1671;0.166;0.16664;467580000;0
FEES;D;20190417;000000;0.16678;0.1674;0.16552;0.1663;1422330000;0
FEES;D;20190418;000000;0.16608;0.16664;0.1657;0.1662;234070000;0
FEES;D;20190419;000000;0.16656;0.16684;0.1657;0.166;152300000;0
FEES;D;20190422;000000;0.166;0.16696;0.166;0.16634;212000000;0
FEES;D;20190423;000000;0.16662;0.16666;0.16592;0.1662;909450000;0
FEES;D;20190424;000000;0.1664;0.167;0.16512;0.1659;482860000;0
FEES;D;20190425;000000;0.1655;0.16592;0.16436;0.16592;776560000;0
FEES;D;20190426;000000;0.16592;0.1661;0.1645;0.16544;512310000;0
FEES;D;20190429;000000;0.16554;0.16564;0.16376;0.165;589750000;0
FEES;D;20190430;000000;0.16496;0.1674;0.16414;0.166;1027900000;0
FEES;D;20190502;000000;0.16624;0.16644;0.16454;0.16546;476440000;0
FEES;D;20190503;000000;0.1656;0.16696;0.16482;0.16482;539310000;0
FEES;D;20190506;000000;0.16472;0.1664;0.16458;0.16622;518930000;0
FEES;D;20190507;000000;0.16618;0.16688;0.16564;0.16672;359770000;0
FEES;D;20190508;000000;0.16676;0.16736;0.16576;0.1665;586380000;0
FEES;D;20190510;000000;0.16636;0.1665;0.16434;0.16434;515130000;0
FEES;D;20190513;000000;0.16452;0.1668;0.1641;0.1668;945300000;0
FEES;D;20190514;000000;0.1668;0.1669;0.16474;0.1662;906350000;0
FEES;D;20190515;000000;0.16526;0.1665;0.1649;0.165;561110000;0
FEES;D;20190516;000000;0.16528;0.167;0.1648;0.1667;516410000;0
FEES;D;20190517;000000;0.16634;0.17306;0.16542;0.1726;2251150000;0
FEES;D;20190520;000000;0.173;0.1784;0.17164;0.17276;4113420000;0
FEES;D;20190521;000000;0.17324;0.17524;0.17128;0.17288;1585130000;0
FEES;D;20190522;000000;0.1737;0.1757;0.1716;0.17548;1608700000;0
FEES;D;20190523;000000;0.1754;0.1767;0.1744;0.176;1276870000;0
FEES;D;20190524;000000;0.1767;0.1797;0.17524;0.1775;2950240000;0
FEES;D;20190527;000000;0.17748;0.17796;0.174;0.1751;858500000;0
FEES;D;20190528;000000;0.17402;0.1765;0.1737;0.1754;684400000;0
FEES;D;20190529;000000;0.17526;0.17574;0.1744;0.1744;1165920000;0
FEES;D;20190530;000000;0.17474;0.1769;0.1745;0.17594;771950000;0
FEES;D;20190531;000000;0.1752;0.17588;0.1725;0.17268;1218750000;0
FEES;D;20190603;000000;0.17272;0.17462;0.17252;0.17462;1190010000;0
FEES;D;20190604;000000;0.1744;0.1794;0.174;0.179;2511810000;0
FEES;D;20190605;000000;0.1794;0.17988;0.17562;0.1765;1351870000;0
FEES;D;20190606;000000;0.1759;0.1794;0.17582;0.17828;1470460000;0
FEES;D;20190607;000000;0.17886;0.18344;0.1782;0.18236;2500260000;0
FEES;D;20190610;000000;0.18242;0.1864;0.18242;0.18448;2406090000;0
FEES;D;20190611;000000;0.18492;0.1865;0.18274;0.1832;1395420000;0
FEES;D;20190613;000000;0.1838;0.187;0.18304;0.18668;1979730000;0
FEES;D;20190614;000000;0.18748;0.19014;0.18522;0.18816;2094590000;0
FEES;D;20190617;000000;0.1886;0.195;0.18776;0.19194;3983910000;0
FEES;D;20190618;000000;0.19198;0.19766;0.19;0.19682;3051540000;0
FEES;D;20190619;000000;0.19744;0.20118;0.1965;0.19998;3399360000;0
FEES;D;20190620;000000;0.20188;0.21092;0.20124;0.2098;4281570000;0
FEES;D;20190621;000000;0.2098;0.21224;0.20324;0.20354;2940470000;0
FEES;D;20190624;000000;0.20354;0.20974;0.2018;0.2049;1168300000;0
FEES;D;20190625;000000;0.2052;0.2058;0.1992;0.2;1828390000;0
FEES;D;20190626;000000;0.2;0.2025;0.19822;0.20084;1341860000;0
FEES;D;20190627;000000;0.20162;0.2045;0.20152;0.20318;964000000;0
FEES;D;20190628;000000;0.20304;0.2044;0.20104;0.2025;811480000;0
FEES;D;20190701;000000;0.20454;0.20698;0.20112;0.20112;1579690000;0
FEES;D;20190702;000000;0.20274;0.20342;0.20142;0.2032;482970000;0
FEES;D;20190703;000000;0.20304;0.209;0.2015;0.2084;1452880000;0
FEES;D;20190704;000000;0.20898;0.21;0.20444;0.20492;1021860000;0
FEES;D;20190705;000000;0.20576;0.20692;0.2034;0.2047;1057290000;0
FEES;D;20190708;000000;0.20646;0.20646;0.20324;0.204;834870000;0
FEES;D;20190709;000000;0.2035;0.20488;0.20114;0.20222;957500000;0
FEES;D;20190710;000000;0.20234;0.2046;0.2014;0.20314;1007650000;0
FEES;D;20190711;000000;0.20384;0.2042;0.19664;0.197;1599960000;0
FEES;D;20190712;000000;0.19706;0.20224;0.1922;0.20224;3103190000;0
FEES;D;20190715;000000;0.18784;0.189;0.17922;0.1805;4849490000;0
FEES;D;20190716;000000;0.18078;0.1829;0.1744;0.176;2799930000;0
FEES;D;20190717;000000;0.17686;0.1817;0.1742;0.17956;2728560000;0
FEES;D;20190718;000000;0.17984;0.18076;0.17812;0.17984;757740000;0
FEES;D;20190719;000000;0.1802;0.1835;0.17772;0.17918;2105880000;0
FEES;D;20190722;000000;0.17918;0.1818;0.1787;0.18142;931520000;0
FEES;D;20190723;000000;0.18104;0.18156;0.17928;0.1797;752900000;0
FEES;D;20190724;000000;0.18;0.18084;0.17878;0.17878;586230000;0
FEES;D;20190725;000000;0.17888;0.1825;0.17822;0.1825;1350370000;0
FEES;D;20190726;000000;0.18246;0.18494;0.18176;0.18332;955170000;0
FEES;D;20190729;000000;0.18328;0.18612;0.18202;0.18562;968850000;0
FEES;D;20190730;000000;0.18652;0.18694;0.1805;0.18076;1275850000;0
FEES;D;20190731;000000;0.18076;0.18414;0.1807;0.184;1502840000;0
FEES;D;20190801;000000;0.18216;0.18388;0.1821;0.18234;553350000;0
FEES;D;20190802;000000;0.18208;0.18296;0.17864;0.18018;1168500000;0
FEES;D;20190805;000000;0.17978;0.18036;0.1771;0.1771;840730000;0
FEES;D;20190806;000000;0.17798;0.1814;0.1774;0.18006;710860000;0
FEES;D;20190807;000000;0.1802;0.182;0.17798;0.1813;902610000;0
FEES;D;20190808;000000;0.182;0.18344;0.1804;0.1806;504230000;0
FEES;D;20190809;000000;0.1803;0.18134;0.1775;0.17816;665740000;0
FEES;D;20190812;000000;0.17824;0.17962;0.17562;0.17596;689800000;0
FEES;D;20190813;000000;0.17588;0.17688;0.1748;0.17648;683410000;0
FEES;D;20190814;000000;0.17652;0.17748;0.17326;0.17414;756180000;0
FEES;D;20190815;000000;0.17422;0.17484;0.16916;0.17044;1238700000;0
FEES;D;20190816;000000;0.17092;0.1712;0.1692;0.1692;371280000;0
FEES;D;20190819;000000;0.17;0.17032;0.16628;0.1674;881140000;0
FEES;D;20190820;000000;0.168;0.1719;0.16748;0.1713;731740000;0
FEES;D;20190821;000000;0.1713;0.1737;0.17082;0.17262;716430000;0
FEES;D;20190822;000000;0.172;0.1726;0.17006;0.171;531390000;0
FEES;D;20190823;000000;0.17144;0.17394;0.1694;0.1694;896950000;0
FEES;D;20190826;000000;0.16898;0.17078;0.16832;0.1701;613190000;0
FEES;D;20190827;000000;0.17016;0.17194;0.16926;0.16998;347610000;0
FEES;D;20190828;000000;0.1701;0.1717;0.1701;0.171;388480000;0
FEES;D;20190829;000000;0.17158;0.1728;0.16954;0.1727;562470000;0
FEES;D;20190830;000000;0.1725;0.1775;0.17212;0.1775;1529600000;0
FEES;D;20190902;000000;0.17702;0.17872;0.17662;0.17836;601690000;0
FEES;D;20190903;000000;0.1785;0.1808;0.1764;0.18078;1075090000;0
FEES;D;20190904;000000;0.18078;0.186;0.17926;0.18528;1534820000;0
FEES;D;20190905;000000;0.187;0.18844;0.18352;0.18588;1569880000;0
FEES;D;20190906;000000;0.18506;0.1867;0.1812;0.18384;991890000;0
FEES;D;20190909;000000;0.18384;0.18532;0.18324;0.1838;485150000;0
FEES;D;20190910;000000;0.18422;0.18482;0.18168;0.18192;570390000;0
FEES;D;20190911;000000;0.1817;0.18576;0.1817;0.183;884440000;0
FEES;D;20190912;000000;0.18302;0.18644;0.18274;0.1848;1138680000;0
FEES;D;20190913;000000;0.18808;0.19458;0.18406;0.19314;4382370000;0
FEES;D;20190916;000000;0.19454;0.19788;0.19154;0.1917;2279710000;0
FEES;D;20190917;000000;0.19204;0.19278;0.18612;0.18694;1973670000;0
FEES;D;20190918;000000;0.18712;0.18902;0.1861;0.187;903960000;0
FEES;D;20190919;000000;0.18712;0.18822;0.18524;0.186;882150000;0
FEES;D;20190920;000000;0.18598;0.1869;0.18444;0.185;984400000;0
FEES;D;20190923;000000;0.1853;0.1853;0.18318;0.1851;860910000;0
FEES;D;20190924;000000;0.185;0.1852;0.18018;0.18018;1191060000;0
FEES;D;20190925;000000;0.18;0.18198;0.1781;0.18118;1397380000;0
FEES;D;20190926;000000;0.18118;0.18376;0.1805;0.18166;916680000;0
FEES;D;20190927;000000;0.18122;0.1834;0.18102;0.18262;600420000;0
FEES;D;20190930;000000;0.18238;0.18576;0.18068;0.18576;866110000;0
FEES;D;20191001;000000;0.18524;0.1875;0.18276;0.18276;1052880000;0
FEES;D;20191002;000000;0.18258;0.18466;0.17926;0.17964;1898720000;0
FEES;D;20191003;000000;0.1808;0.18266;0.17964;0.1823;915060000;0
FEES;D;20191004;000000;0.1825;0.18338;0.18002;0.18066;888380000;0
FEES;D;20191007;000000;0.1811;0.182;0.17944;0.18112;448290000;0
FEES;D;20191008;000000;0.18158;0.18232;0.1808;0.18154;440230000;0
FEES;D;20191009;000000;0.18116;0.1823;0.1801;0.1801;325630000;0
FEES;D;20191010;000000;0.18092;0.18194;0.18004;0.18004;829960000;0
FEES;D;20191011;000000;0.1809;0.18168;0.18006;0.18052;607510000;0
FEES;D;20191014;000000;0.18078;0.1818;0.1802;0.18038;427740000;0
FEES;D;20191015;000000;0.1811;0.1813;0.1802;0.1813;385640000;0
FEES;D;20191016;000000;0.18132;0.18418;0.1811;0.1822;1055280000;0
FEES;D;20191017;000000;0.18246;0.18514;0.18234;0.18494;812800000;0
FEES;D;20191018;000000;0.1848;0.1874;0.1838;0.18716;1106520000;0
FEES;D;20191021;000000;0.1874;0.1874;0.18392;0.18474;612900000;0
FEES;D;20191022;000000;0.1848;0.186;0.18476;0.18542;742750000;0
FEES;D;20191023;000000;0.1856;0.18578;0.18312;0.18356;912350000;0
FEES;D;20191024;000000;0.1838;0.18484;0.18332;0.1838;616470000;0
FEES;D;20191025;000000;0.18408;0.18498;0.1812;0.182;916480000;0
FEES;D;20191028;000000;0.18206;0.184;0.18206;0.18312;687800000;0
FEES;D;20191029;000000;0.18212;0.1829;0.18124;0.1822;687060000;0
FEES;D;20191030;000000;0.18232;0.185;0.18156;0.184;929050000;0
FEES;D;20191031;000000;0.18404;0.18456;0.182;0.1845;1129520000;0
FEES;D;20191101;000000;0.184;0.18678;0.18306;0.186;835790000;0
FEES;D;20191105;000000;0.187;0.18936;0.1861;0.1884;1228910000;0
FEES;D;20191106;000000;0.18898;0.1923;0.18792;0.1917;1824330000;0
FEES;D;20191107;000000;0.19168;0.1922;0.1897;0.19;1009360000;0
FEES;D;20191108;000000;0.1895;0.18992;0.1884;0.1894;632820000;0
FEES;D;20191111;000000;0.1885;0.1919;0.1885;0.1915;861550000;0
FEES;D;20191112;000000;0.1916;0.1945;0.1897;0.19;1168860000;0
FEES;D;20191113;000000;0.19;0.194;0.18854;0.19248;1255150000;0
FEES;D;20191114;000000;0.19284;0.19428;0.1891;0.1891;918080000;0
FEES;D;20191115;000000;0.19;0.1917;0.189;0.1905;508140000;0
FEES;D;20191118;000000;0.1907;0.19192;0.19;0.19098;406710000;0
FEES;D;20191119;000000;0.19182;0.2003;0.19088;0.19804;2992230000;0
FEES;D;20191120;000000;0.19732;0.19786;0.19462;0.195;933920000;0
FEES;D;20191121;000000;0.1949;0.19594;0.1922;0.19316;684660000;0
FEES;D;20191122;000000;0.19314;0.1945;0.19206;0.19352;695480000;0
FEES;D;20191125;000000;0.1961;0.1997;0.1961;0.1985;1766810000;0
FEES;D;20191126;000000;0.19972;0.19972;0.19668;0.19754;1075140000;0
FEES;D;20191127;000000;0.196;0.19776;0.19402;0.1941;1374370000;0
FEES;D;20191128;000000;0.1938;0.195;0.1938;0.19474;650040000;0
FEES;D;20191129;000000;0.19424;0.19536;0.1931;0.1953;472900000;0
FEES;D;20191202;000000;0.195;0.1964;0.1933;0.194;633130000;0
FEES;D;20191203;000000;0.194;0.19484;0.1902;0.19248;843620000;0
FEES;D;20191204;000000;0.192;0.1931;0.19036;0.1912;884290000;0
FEES;D;20191205;000000;0.19206;0.19236;0.1913;0.1914;317130000;0
FEES;D;20191206;000000;0.19142;0.19388;0.19142;0.1933;478480000;0
FEES;D;20191209;000000;0.19284;0.19466;0.1924;0.19298;490880000;0
FEES;D;20191210;000000;0.19334;0.19476;0.192;0.19398;710940000;0
FEES;D;20191211;000000;0.19398;0.1954;0.1931;0.19468;1014670000;0
FEES;D;20191212;000000;0.19538;0.19576;0.1928;0.19296;930630000;0
FEES;D;20191213;000000;0.1939;0.1945;0.193;0.1939;892720000;0
FEES;D;20191216;000000;0.19392;0.19538;0.1933;0.1943;996980000;0
FEES;D;20191217;000000;0.19504;0.1996;0.19474;0.19782;2734880000;0
FEES;D;20191218;000000;0.1987;0.2034;0.19808;0.2014;4207140000;0
FEES;D;20191219;000000;0.20248;0.20268;0.197;0.1985;2126330000;0
FEES;D;20191220;000000;0.19998;0.20094;0.19818;0.20094;905290000;0
FEES;D;20191223;000000;0.2009;0.20176;0.198;0.1996;927220000;0
FEES;D;20191224;000000;0.19998;0.20098;0.1985;0.2;1189110000;0
FEES;D;20191225;000000;0.20098;0.2023;0.1995;0.19992;1264840000;0
FEES;D;20191226;000000;0.2;0.2011;0.19912;0.1998;709960000;0
FEES;D;20191227;000000;0.2;0.20128;0.19982;0.20046;855210000;0
FEES;D;20191230;000000;0.2006;0.2022;0.2006;0.20064;852240000;0
FEES;D;20200103;000000;0.2009;0.20864;0.20068;0.2082;2141930000;0
FEES;D;20200106;000000;0.209;0.21016;0.2067;0.2097;2355230000;0
FEES;D;20200108;000000;0.20968;0.20968;0.2061;0.20782;1377490000;0
FEES;D;20200109;000000;0.20808;0.2123;0.20782;0.2123;3970930000;0
FEES;D;20200110;000000;0.20492;0.20732;0.20462;0.20602;3130910000;0
FEES;D;20200113;000000;0.20676;0.20742;0.205;0.206;1503510000;0
FEES;D;20200114;000000;0.206;0.2087;0.20542;0.20676;1880520000;0
FEES;D;20200115;000000;0.2069;0.2069;0.20194;0.20396;1726900000;0
FEES;D;20200116;000000;0.204;0.20686;0.20398;0.20676;1439890000;0
FEES;D;20200117;000000;0.2066;0.22;0.20658;0.22;4591210000;0
FEES;D;20200120;000000;0.22032;0.22098;0.217;0.21802;2673830000;0
FEES;D;20200121;000000;0.21778;0.21778;0.2125;0.2134;1913500000;0
FEES;D;20200122;000000;0.2134;0.21944;0.2111;0.214;2362060000;0
FEES;D;20200123;000000;0.21352;0.21378;0.208;0.2087;2259270000;0
FEES;D;20200124;000000;0.2099;0.2182;0.20948;0.2182;2961420000;0
FEES;D;20200127;000000;0.2165;0.2165;0.20778;0.21176;2476020000;0
FEES;D;20200128;000000;0.21304;0.21774;0.211;0.21694;2233510000;0
FEES;D;20200129;000000;0.21738;0.22728;0.21454;0.22448;4383120000;0
FEES;D;20200130;000000;0.2227;0.233;0.22018;0.22498;7929630000;0
FEES;D;20200131;000000;0.2258;0.2297;0.21808;0.21914;5164170000;0
FEES;D;20200203;000000;0.2175;0.22404;0.2151;0.222;2417550000;0
FEES;D;20200204;000000;0.223;0.22658;0.222;0.22348;1975340000;0
FEES;D;20200205;000000;0.225;0.2313;0.2223;0.229;5121130000;0
FEES;D;20200206;000000;0.2304;0.231;0.2218;0.2248;3513270000;0
FEES;D;20200207;000000;0.2248;0.22762;0.2221;0.22312;2719900000;0
FEES;D;20200210;000000;0.2235;0.2274;0.22294;0.2255;1743480000;0
FEES;D;20200211;000000;0.2245;0.22632;0.2201;0.22278;3123560000;0
FEES;D;20200212;000000;0.2228;0.2278;0.22192;0.22562;3145880000;0
FEES;D;20200213;000000;0.226;0.2309;0.22378;0.22964;2830990000;0
FEES;D;20200214;000000;0.23094;0.23362;0.22772;0.231;2652300000;0
FEES;D;20200217;000000;0.2323;0.235;0.2305;0.2331;2709840000;0
FEES;D;20200218;000000;0.23302;0.2337;0.226;0.22746;2336410000;0
FEES;D;20200219;000000;0.2289;0.23484;0.22666;0.23346;3123570000;0
FEES;D;20200220;000000;0.23236;0.23782;0.232;0.23676;3298630000;0
FEES;D;20200221;000000;0.23596;0.24366;0.23334;0.24322;3978070000;0
FEES;D;20200225;000000;0.237;0.24966;0.227;0.227;8419840000;0
FEES;D;20200226;000000;0.22498;0.22972;0.2181;0.228;5889850000;0
FEES;D;20200227;000000;0.225;0.22684;0.2137;0.2183;4200610000;0
FEES;D;20200228;000000;0.2123;0.21544;0.19478;0.207;10651690000;0
FEES;D;20200302;000000;0.20902;0.2165;0.1995;0.205;6219400000;0
FEES;D;20200303;000000;0.209;0.2149;0.207;0.21158;4868790000;0
FEES;D;20200304;000000;0.21;0.212;0.206;0.20614;3169120000;0
FEES;D;20200305;000000;0.208;0.20988;0.20034;0.20172;3256040000;0
FEES;D;20200306;000000;0.19892;0.20012;0.18628;0.1929;5953320000;0
FEES;D;20200310;000000;0.18;0.18374;0.16632;0.17128;16616240000;0
FEES;D;20200311;000000;0.174;0.1787;0.16132;0.16392;8064240000;0
FEES;D;20200312;000000;0.157;0.15796;0.146;0.146;8335920000;0
FEES;D;20200313;000000;0.147;0.15788;0.142;0.15006;7996670000;0
FEES;D;20200316;000000;0.14898;0.155;0.14;0.15012;6339960000;0
FEES;D;20200317;000000;0.15;0.156;0.14462;0.14962;4529360000;0
FEES;D;20200318;000000;0.14702;0.14792;0.1351;0.13636;4434670000;0
FEES;D;20200319;000000;0.13798;0.14524;0.13418;0.144;6152010000;0
FEES;D;20200320;000000;0.148;0.1539;0.14532;0.15046;6019550000;0
FEES;D;20200323;000000;0.14444;0.1523;0.14242;0.149;3212020000;0
FEES;D;20200324;000000;0.154;0.16222;0.15202;0.162;6668400000;0
FEES;D;20200325;000000;0.165;0.17066;0.1503;0.16266;8691270000;0
FEES;D;20200326;000000;0.1609;0.16468;0.15594;0.16;3497360000;0
FEES;D;20200327;000000;0.16148;0.162;0.15304;0.15506;4524220000;0
FEES;D;20200330;000000;0.1525;0.1559;0.15;0.15406;2513310000;0
FEES;D;20200331;000000;0.1565;0.1628;0.1561;0.16098;4192050000;0
FEES;D;20200401;000000;0.157;0.1605;0.15622;0.15922;2214120000;0
FEES;D;20200402;000000;0.16246;0.16374;0.15532;0.15962;3894890000;0
FEES;D;20200403;000000;0.1607;0.16554;0.15814;0.16432;4158090000;0
FEES;D;20200406;000000;0.16608;0.179;0.16588;0.1785;7402660000;0
FEES;D;20200407;000000;0.182;0.1848;0.172;0.17414;8756460000;0
FEES;D;20200408;000000;0.17414;0.17844;0.17102;0.17824;3003190000;0
FEES;D;20200409;000000;0.181;0.18188;0.17812;0.18002;4059910000;0
FEES;D;20200410;000000;0.179;0.1834;0.176;0.1808;1933880000;0
FEES;D;20200413;000000;0.1808;0.18144;0.1752;0.177;2201390000;0
FEES;D;20200414;000000;0.179;0.18112;0.17666;0.17812;2360370000;0
FEES;D;20200415;000000;0.177;0.17856;0.1692;0.173;3976260000;0
FEES;D;20200416;000000;0.17434;0.1785;0.16688;0.1748;3147060000;0
FEES;D;20200417;000000;0.177;0.17868;0.17404;0.1752;1994040000;0
FEES;D;20200420;000000;0.1754;0.1767;0.17156;0.1722;2517070000;0
FEES;D;20200421;000000;0.1715;0.17268;0.16726;0.17204;2676670000;0
FEES;D;20200422;000000;0.17164;0.17832;0.1705;0.1772;2489270000;0
FEES;D;20200423;000000;0.17888;0.184;0.17686;0.1821;2502520000;0
FEES;D;20200424;000000;0.18202;0.18278;0.17768;0.1812;2439090000;0
FEES;D;20200427;000000;0.1825;0.18368;0.17912;0.18;1544800000;0
FEES;D;20200428;000000;0.17856;0.1849;0.17856;0.18214;2056260000;0
FEES;D;20200429;000000;0.18252;0.18748;0.1823;0.1854;2727350000;0
FEES;D;20200430;000000;0.18748;0.18822;0.18126;0.18354;2323310000;0
FEES;D;20200504;000000;0.182;0.18464;0.18022;0.18336;1293010000;0
FEES;D;20200505;000000;0.1853;0.1865;0.18216;0.183;1316220000;0
FEES;D;20200506;000000;0.1833;0.1856;0.1813;0.1815;1859500000;0
FEES;D;20200507;000000;0.1822;0.1843;0.18188;0.1824;1045730000;0
FEES;D;20200508;000000;0.183;0.1875;0.1818;0.1863;1692470000;0
FEES;D;20200512;000000;0.1863;0.19042;0.1853;0.188;1803030000;0
FEES;D;20200513;000000;0.18868;0.18868;0.185;0.18828;1541220000;0
FEES;D;20200514;000000;0.18682;0.1896;0.1854;0.18694;2410760000;0
FEES;D;20200515;000000;0.187;0.187;0.18204;0.18204;2786190000;0
FEES;D;20200518;000000;0.184;0.187;0.18392;0.18698;2169380000;0
FEES;D;20200519;000000;0.18694;0.1883;0.18456;0.18796;4111050000;0
FEES;D;20200520;000000;0.18794;0.19396;0.18712;0.19296;4341120000;0
FEES;D;20200521;000000;0.1945;0.19832;0.1892;0.192;5010270000;0
FEES;D;20200522;000000;0.19;0.1972;0.18956;0.19578;3388440000;0
FEES;D;20200525;000000;0.1963;0.2003;0.1963;0.19892;4184790000;0
FEES;D;20200526;000000;0.1999;0.20076;0.1952;0.1955;4939580000;0
FEES;D;20200527;000000;0.195;0.19828;0.1916;0.19216;6797780000;0
FEES;D;20200528;000000;0.1833;0.18676;0.183;0.18676;5774520000;0
FEES;D;20200529;000000;0.18652;0.1867;0.18346;0.18354;2538940000;0
FEES;D;20200601;000000;0.1776;0.18476;0.1776;0.18398;2247240000;0
FEES;D;20200602;000000;0.18426;0.18548;0.18304;0.184;2276880000;0
FEES;D;20200603;000000;0.18458;0.18848;0.18364;0.1875;4039780000;0
FEES;D;20200604;000000;0.1875;0.1879;0.18222;0.18362;2905130000;0
FEES;D;20200605;000000;0.1837;0.18544;0.183;0.1838;2223930000;0
FEES;D;20200608;000000;0.18414;0.1856;0.18322;0.184;2596630000;0
FEES;D;20200609;000000;0.18534;0.18542;0.181;0.182;3747260000;0
FEES;D;20200610;000000;0.18394;0.18828;0.18216;0.188;4836500000;0
FEES;D;20200611;000000;0.186;0.18634;0.18374;0.1855;2990220000;0
FEES;D;20200615;000000;0.1831;0.18712;0.1816;0.1844;2939690000;0
FEES;D;20200616;000000;0.1863;0.191;0.18382;0.18744;5257260000;0
FEES;D;20200617;000000;0.188;0.19034;0.18566;0.188;2909670000;0
FEES;D;20200618;000000;0.1884;0.19248;0.18678;0.191;4479780000;0
FEES;D;20200619;000000;0.1915;0.19276;0.1857;0.1857;5318360000;0
FEES;D;20200622;000000;0.18602;0.1896;0.1844;0.18762;2790980000;0
FEES;D;20200623;000000;0.18776;0.1918;0.18726;0.19002;3324740000;0
FEES;D;20200625;000000;0.187;0.19098;0.1852;0.19064;3332330000;0
FEES;D;20200626;000000;0.1915;0.19166;0.1851;0.1859;2402900000;0
FEES;D;20200629;000000;0.18588;0.18838;0.184;0.18838;1383610000;0
FEES;D;20200630;000000;0.1884;0.18884;0.18554;0.1867;1353860000;0
FEES;D;20200702;000000;0.18722;0.1906;0.18652;0.18908;2297490000;0
FEES;D;20200703;000000;0.1896;0.1903;0.18802;0.19014;937560000;0
FEES;D;20200706;000000;0.19106;0.1937;0.19058;0.19322;2388290000;0
FEES;D;20200707;000000;0.19422;0.1945;0.18932;0.1897;2221270000;0
FEES;D;20200708;000000;0.19014;0.19358;0.18982;0.19198;1352970000;0
FEES;D;20200709;000000;0.19198;0.19214;0.18862;0.19008;1552470000;0
