<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Новатэк ао;D;20211221;000000;1690.2;1711.8;1665.4;1683.2;1402406;0
Новатэк ао;D;20211222;000000;1696.2;1735.8;1673;1710.2;1413740;0
Новатэк ао;D;20211223;000000;1720.6;1725;1650.6;1655.8;1631540;0
Новатэк ао;D;20211224;000000;1650.8;1662;1621.8;1652.6;968605;0
Новатэк ао;D;20211227;000000;1657.4;1708;1650.4;1697.6;1073206;0
Новатэк ао;D;20211228;000000;1702;1728.2;1687;1700;1236041;0
Новатэк ао;D;20211229;000000;1700.2;1730;1681;1716.8;1325016;0
Новатэк ао;D;20211230;000000;1716.6;1743.6;1711.4;1719.4;1062691;0
Новатэк ао;D;20220103;000000;1720;1775;1720;1774.4;902509;0
Новатэк ао;D;20220104;000000;1770;1795.8;1756.6;1788.6;964473;0
Новатэк ао;D;20220105;000000;1786.6;1800.8;1705.2;1707.8;1135215;0
Новатэк ао;D;20220106;000000;1707.8;1758.8;1692.6;1749;1391246;0
Новатэк ао;D;20220110;000000;1771;1787.2;1740.8;1758.6;1599083;0
Новатэк ао;D;20220111;000000;1758.6;1792;1747;1779.8;1083779;0
Новатэк ао;D;20220112;000000;1780;1834.6;1764.6;1807.4;1672907;0
Новатэк ао;D;20220113;000000;1786;1807.2;1703.2;1744.2;2383319;0
Новатэк ао;D;20220114;000000;1744.2;1779.8;1687.2;1726;4064903;0
Новатэк ао;D;20220117;000000;1730;1745;1622;1641.8;2592027;0
Новатэк ао;D;20220118;000000;1641.8;1653.6;1540;1579.6;4594963;0
Новатэк ао;D;20220119;000000;1572;1651;1514.2;1593.6;3737694;0
Новатэк ао;D;20220120;000000;1604.8;1638.8;1574.4;1588.4;2298961;0
Новатэк ао;D;20220121;000000;1581;1630.6;1562.8;1592.8;2426051;0
Новатэк ао;D;20220124;000000;1596.2;1614.4;1462;1538;3755398;0
Новатэк ао;D;20220125;000000;1525.2;1593.8;1497;1590;2637848;0
Новатэк ао;D;20220126;000000;1590;1604;1516;1523.4;3108897;0
Новатэк ао;D;20220127;000000;1514.6;1645;1498.4;1611.8;3786312;0
Новатэк ао;D;20220128;000000;1610;1636.4;1576;1591.4;2131868;0
Новатэк ао;D;20220131;000000;1605;1658;1603.4;1637.2;1911591;0
Новатэк ао;D;20220201;000000;1640.8;1649;1613.2;1628.4;1268301;0
Новатэк ао;D;20220202;000000;1630.4;1642;1605;1612;1516502;0
Новатэк ао;D;20220203;000000;1612;1623;1567.4;1614.8;1687083;0
Новатэк ао;D;20220204;000000;1619.6;1670;1606.4;1628.4;1799269;0
Новатэк ао;D;20220207;000000;1628.4;1645;1588;1602;927632;0
Новатэк ао;D;20220208;000000;1606;1645;1600.2;1628.2;1225451;0
Новатэк ао;D;20220209;000000;1638;1665;1625.2;1659;1330377;0
Новатэк ао;D;20220210;000000;1660;1678.8;1628;1632;1327737;0
Новатэк ао;D;20220211;000000;1632;1641.4;1535.2;1556.6;1978825;0
Новатэк ао;D;20220214;000000;1552.6;1629.8;1522;1618.8;2508535;0
Новатэк ао;D;20220215;000000;1628;1637;1593;1620;2419794;0
Новатэк ао;D;20220216;000000;1625;1656.4;1587;1621.4;2613103;0
Новатэк ао;D;20220217;000000;1625;1625;1530;1542.8;3081134;0
Новатэк ао;D;20220218;000000;1549.8;1572.2;1479.4;1492.8;2986525;0
Новатэк ао;D;20220221;000000;1492.8;1544;1200;1281.8;7506232;0
Новатэк ао;D;20220222;000000;1281;1358.8;1206.6;1354;9726127;0
Новатэк ао;D;20220224;000000;1209.4;1237;654;1001.4;5532902;0
Новатэк ао;D;20220225;000000;1090;1273;1060.2;1134;2189689;0
Новатэк ао;D;20220324;000000;1130;1449;1130;1343.6;1330520;0
Новатэк ао;D;20220325;000000;1444.4;1444.8;1300;1400;1008410;0
Новатэк ао;D;20220328;000000;1410;1423;1314.2;1379;380577;0
Новатэк ао;D;20220329;000000;1379;1509.8;1351;1470;891066;0
Новатэк ао;D;20220330;000000;1472;1500;1422;1444;352194;0
Новатэк ао;D;20220331;000000;1452.8;1485;1433.8;1450;773769;0
Новатэк ао;D;20220401;000000;1450.6;1470;1366;1390;902147;0
Новатэк ао;D;20220404;000000;1390;1408;1351;1389.2;670477;0
Новатэк ао;D;20220405;000000;1395;1397.6;1284.2;1298;958842;0
Новатэк ао;D;20220406;000000;1306;1316.8;1253.4;1264;497117;0
Новатэк ао;D;20220407;000000;1266;1296.8;1262;1263;278349;0
Новатэк ао;D;20220408;000000;1272;1274.6;1175;1200.6;765218;0
Новатэк ао;D;20220411;000000;1197.2;1198;1132.2;1141.6;588787;0
Новатэк ао;D;20220412;000000;1136.6;1139;1072.6;1116.2;906496;0
Новатэк ао;D;20220413;000000;1125;1138.2;1096;1101.4;459065;0
Новатэк ао;D;20220414;000000;1105;1106.6;1008;1013;586279;0
Новатэк ао;D;20220415;000000;1018;1059.8;985.6;1056;606063;0
Новатэк ао;D;20220418;000000;1065;1112.4;1021.4;1047.8;606886;0
Новатэк ао;D;20220419;000000;1051.6;1078.8;993;1011;986222;0
Новатэк ао;D;20220420;000000;1019;1031;968;1001.2;1084615;0
Новатэк ао;D;20220421;000000;1008;1080;995;998.8;1751746;0
Новатэк ао;D;20220422;000000;1000;1020.8;956;970.2;1176981;0
Новатэк ао;D;20220425;000000;975;990.2;944;967.2;748013;0
Новатэк ао;D;20220426;000000;971.2;1057.8;969.6;1049;1369516;0
Новатэк ао;D;20220427;000000;1053.2;1098;1020.4;1092;1085003;0
Новатэк ао;D;20220428;000000;1092;1144;1040;1065;1626392;0
Новатэк ао;D;20220429;000000;1081.6;1093;1060;1076;1081454;0
Новатэк ао;D;20220504;000000;1037;1054.8;1007;1007;740652;0
Новатэк ао;D;20220505;000000;1010.4;1022;1004.2;1009.2;560838;0
Новатэк ао;D;20220506;000000;1009.2;1014.2;985;989;842673;0
Новатэк ао;D;20220511;000000;990;1009.6;970.8;989.6;543358;0
Новатэк ао;D;20220512;000000;989;989.4;951.2;956;530223;0
Новатэк ао;D;20220513;000000;964;978.8;944;971;473642;0
Новатэк ао;D;20220516;000000;970.8;998.2;968.8;996.6;431339;0
Новатэк ао;D;20220517;000000;997;1011;992.4;1009;435713;0
Новатэк ао;D;20220518;000000;1011.2;1029;1000;1002;498949;0
Новатэк ао;D;20220519;000000;1000;1015;986;1010.8;340385;0
Новатэк ао;D;20220520;000000;1014.4;1018.6;986;990.8;400702;0
Новатэк ао;D;20220523;000000;989;994;960.2;962.8;309123;0
Новатэк ао;D;20220524;000000;962.8;962.8;928.6;943;546723;0
Новатэк ао;D;20220525;000000;946.2;960;930.4;942;422997;0
Новатэк ао;D;20220526;000000;949.8;988;945;977.4;581560;0
Новатэк ао;D;20220527;000000;980;988.4;957;960.2;468936;0
Новатэк ао;D;20220530;000000;965;969.8;934.2;944.6;492245;0
Новатэк ао;D;20220531;000000;940;940;910;910;664186;0
Новатэк ао;D;20220601;000000;908;920;900;902;674829;0
Новатэк ао;D;20220602;000000;900;910;859;862.4;1130003;0
Новатэк ао;D;20220603;000000;862.2;866.8;811;817;1397362;0
Новатэк ао;D;20220606;000000;825;827.8;775;791.6;1555167;0
Новатэк ао;D;20220607;000000;789.8;839;761.2;814.6;3143307;0
Новатэк ао;D;20220608;000000;823;846;804;812.2;1694274;0
Новатэк ао;D;20220609;000000;819;819.4;785;815.8;860950;0
Новатэк ао;D;20220610;000000;812.2;825;797;798;750759;0
Новатэк ао;D;20220614;000000;797;815;791;799.4;607308;0
Новатэк ао;D;20220615;000000;803.6;847;799;847;1127441;0
Новатэк ао;D;20220616;000000;850.4;889.4;835.2;887.2;2624895;0
Новатэк ао;D;20220617;000000;888.8;897.4;870;875.8;1197608;0
Новатэк ао;D;20220620;000000;885;979.2;880.4;978;4383355;0
Новатэк ао;D;20220621;000000;982.2;1022.2;940.6;998;5033194;0
Новатэк ао;D;20220622;000000;998;1037.4;971.2;1026;3146182;0
Новатэк ао;D;20220623;000000;1029;1047;1002;1010;2588515;0
Новатэк ао;D;20220624;000000;1010;1020;978;1003;1548248;0
Новатэк ао;D;20220627;000000;1005.8;1014;990;1008;915036;0
Новатэк ао;D;20220628;000000;1010;1015;994.6;1005.8;839217;0
Новатэк ао;D;20220629;000000;1006.6;1034;995;1019;1132708;0
Новатэк ао;D;20220630;000000;1019;1055;970.2;1024;2985464;0
Новатэк ао;D;20220701;000000;1025.8;1076;1009.6;1060.2;1611645;0
Новатэк ао;D;20220704;000000;1060.6;1096;1011.2;1025;1867316;0
Новатэк ао;D;20220705;000000;1034;1044.4;963;970.2;2678332;0
Новатэк ао;D;20220706;000000;972;1012.6;965;1009.6;1547916;0
Новатэк ао;D;20220707;000000;1014;1027;987;998;959251;0
Новатэк ао;D;20220708;000000;998;1002.8;981;993;696610;0
Новатэк ао;D;20220711;000000;994.8;997.8;963.6;968.6;825317;0
Новатэк ао;D;20220712;000000;967;967.8;913;942;1960518;0
Новатэк ао;D;20220713;000000;942;949;905.2;916.2;1027111;0
Новатэк ао;D;20220714;000000;915.2;946.8;911.2;926.6;1198284;0
Новатэк ао;D;20220715;000000;927.8;954.4;926.4;953;1092455;0
Новатэк ао;D;20220718;000000;959.6;964.2;936;946.6;720329;0
Новатэк ао;D;20220719;000000;950;952;923;928.8;628494;0
Новатэк ао;D;20220720;000000;929;938.8;919;925.8;524550;0
Новатэк ао;D;20220721;000000;925.8;927.8;902;916;689941;0
Новатэк ао;D;20220722;000000;918;957;915.2;944;835099;0
Новатэк ао;D;20220725;000000;947;965;928;960.8;1384244;0
Новатэк ао;D;20220726;000000;966;1008;964;1008;1336014;0
Новатэк ао;D;20220727;000000;1017;1061.8;996;1038;3172595;0
Новатэк ао;D;20220728;000000;1039;1053.8;1016.8;1025.2;1474987;0
Новатэк ао;D;20220729;000000;1037;1055.8;1022;1052;1237062;0
Новатэк ао;D;20220801;000000;1055.2;1056.8;1030;1035;1031276;0
Новатэк ао;D;20220802;000000;1032;1032.2;995.4;1009;1342840;0
Новатэк ао;D;20220803;000000;1008;1014;987;988;711528;0
Новатэк ао;D;20220804;000000;988;1005.2;971.6;1003.6;723957;0
Новатэк ао;D;20220805;000000;1005;1010;961.6;975;1001754;0
Новатэк ао;D;20220808;000000;986;1036.6;986;1009.8;1052693;0
Новатэк ао;D;20220809;000000;1014.4;1024.6;1000.2;1021;838910;0
Новатэк ао;D;20220810;000000;1027;1045;1021.2;1039.8;1147611;0
Новатэк ао;D;20220811;000000;1041.2;1048;1015.4;1020;818101;0
Новатэк ао;D;20220812;000000;1019.8;1039;1010.2;1036;857059;0
Новатэк ао;D;20220815;000000;1034.8;1066.4;1028.4;1065;1192237;0
Новатэк ао;D;20220816;000000;1071.2;1103.8;1071.2;1100.6;1673045;0
Новатэк ао;D;20220817;000000;1110;1129;1074;1095;2094671;0
Новатэк ао;D;20220818;000000;1092.6;1109;1080;1090;916105;0
Новатэк ао;D;20220819;000000;1094.8;1095;1072;1085;693283;0
Новатэк ао;D;20220822;000000;1087;1150.2;1076.4;1150.2;2055678;0
Новатэк ао;D;20220823;000000;1153;1168;1134.2;1135;1682555;0
Новатэк ао;D;20220824;000000;1135;1146;1126;1146;903578;0
Новатэк ао;D;20220825;000000;1160;1176.2;1131;1140.8;2003339;0
Новатэк ао;D;20220826;000000;1146;1161;1130;1156.2;960170;0
Новатэк ао;D;20220829;000000;1156.2;1175;1151.6;1158;975252;0
Новатэк ао;D;20220830;000000;1163;1164;1137;1147;1164262;0
Новатэк ао;D;20220831;000000;1147.6;1156;1115.4;1133;2077714;0
Новатэк ао;D;20220901;000000;1133.8;1152.4;1121;1149.8;1346852;0
Новатэк ао;D;20220902;000000;1153.4;1165;1135.4;1148.8;1453314;0
Новатэк ао;D;20220905;000000;1158;1204.2;1148.8;1197;2915133;0
Новатэк ао;D;20220906;000000;1199;1216.8;1150;1163.8;2450874;0
Новатэк ао;D;20220907;000000;1163;1198;1140.8;1178;1963786;0
Новатэк ао;D;20220908;000000;1175.4;1182.8;1150.2;1157;1050217;0
Новатэк ао;D;20220909;000000;1161;1166.2;1157;1160;658187;0
Новатэк ао;D;20220912;000000;1157.2;1193;1155;1187;1213526;0
Новатэк ао;D;20220913;000000;1192;1196.8;1172.6;1179;761086;0
Новатэк ао;D;20220914;000000;1179;1180;1156.8;1175.4;850900;0
Новатэк ао;D;20220915;000000;1176;1198;1170;1190.2;1057803;0
Новатэк ао;D;20220916;000000;1192.4;1197;1172.4;1180;846519;0
Новатэк ао;D;20220919;000000;1174.8;1186.6;1160.6;1171.8;602866;0
Новатэк ао;D;20220920;000000;1159;1161.6;995.4;1044;6126838;0
Новатэк ао;D;20220921;000000;956;1031.6;900;1009.2;2774202;0
Новатэк ао;D;20220922;000000;1010;1050;1007.4;1016.6;1609006;0
Новатэк ао;D;20220923;000000;1016.6;1017.6;950;950.8;1972958;0
Новатэк ао;D;20220926;000000;935;944.4;821.6;897.6;3095633;0
Новатэк ао;D;20220927;000000;908;985;904.2;984.8;2613412;0
Новатэк ао;D;20220928;000000;986.8;998;948.4;967.8;2047078;0
Новатэк ао;D;20220929;000000;972;979;913;964.8;2385034;0
Новатэк ао;D;20220930;000000;966;984.2;920;969;1664029;0
Новатэк ао;D;20221003;000000;978;1015;975.2;1013.4;1441072;0
Новатэк ао;D;20221004;000000;1015.2;1025;995.8;1007;1108398;0
Новатэк ао;D;20221005;000000;1002;1009.6;986.8;1000;1491803;0
Новатэк ао;D;20221006;000000;959;982.6;957;963.2;1380586;0
Новатэк ао;D;20221007;000000;963;963;902;906.4;1002495;0
Новатэк ао;D;20221010;000000;855;963;855;960;1546514;0
Новатэк ао;D;20221011;000000;962.2;979.4;948.2;965.8;937310;0
Новатэк ао;D;20221012;000000;968;986.6;950.8;972.8;1010136;0
Новатэк ао;D;20221013;000000;978;990;968;981;881456;0
Новатэк ао;D;20221014;000000;983;987;958.2;974;704551;0
Новатэк ао;D;20221017;000000;980;1010;976.4;1008.4;1259834;0
Новатэк ао;D;20221018;000000;1012.6;1022;967.4;988.4;1173449;0
Новатэк ао;D;20221019;000000;980.2;1001.8;976;995;990732;0
Новатэк ао;D;20221020;000000;998;1011;990.8;1003.2;904365;0
Новатэк ао;D;20221021;000000;1005.2;1010;985.4;1007.6;850962;0
Новатэк ао;D;20221024;000000;1014.8;1022;995.2;1006.8;939599;0
Новатэк ао;D;20221025;000000;1003.4;1038;1000.8;1036.8;1115352;0
Новатэк ао;D;20221026;000000;1039;1052;1022.6;1041.8;955033;0
Новатэк ао;D;20221027;000000;1047;1083.4;1040.6;1078;1408949;0
Новатэк ао;D;20221028;000000;1076;1110;1052.2;1106.2;1306053;0
Новатэк ао;D;20221031;000000;1111;1133.6;1092.8;1104;1248514;0
Новатэк ао;D;20221101;000000;1105;1120;1105;1109.2;592997;0
Новатэк ао;D;20221102;000000;1109.2;1118.2;1092;1102.4;746010;0
Новатэк ао;D;20221103;000000;1101.2;1110.6;1081.8;1108;986625;0
Новатэк ао;D;20221107;000000;1115.2;1141.2;1114;1140.8;879515;0
Новатэк ао;D;20221108;000000;1140.8;1147;1129;1134.8;886577;0
Новатэк ао;D;20221109;000000;1135.6;1135.6;1092.2;1105;1052674;0
Новатэк ао;D;20221110;000000;1103;1131.2;1086.4;1124;952457;0
Новатэк ао;D;20221111;000000;1125;1133;1107.4;1113;747346;0
Новатэк ао;D;20221114;000000;1116.8;1122.4;1109;1118;564644;0
Новатэк ао;D;20221115;000000;1119.8;1128.6;1052.4;1084.6;1386803;0
Новатэк ао;D;20221116;000000;1091;1117;1087;1109;720601;0
Новатэк ао;D;20221117;000000;1110;1118.4;1095.4;1099.8;592552;0
Новатэк ао;D;20221118;000000;1096.6;1099.8;1078;1092.2;510990;0
Новатэк ао;D;20221121;000000;1089.8;1089.8;1058;1075.4;825455;0
Новатэк ао;D;20221122;000000;1075.6;1081.8;1064.4;1073.2;595652;0
Новатэк ао;D;20221123;000000;1077;1099;1064.2;1089.6;698821;0
Новатэк ао;D;20221124;000000;1090.6;1091.6;1073;1078;484295;0
Новатэк ао;D;20221125;000000;1076.8;1077.8;1060;1065.4;488639;0
Новатэк ао;D;20221128;000000;1058;1058;1032.2;1037.8;1209390;0
Новатэк ао;D;20221129;000000;1042.6;1047.6;1035;1039.8;875900;0
Новатэк ао;D;20221130;000000;1040;1041;1028;1040;591199;0
Новатэк ао;D;20221201;000000;1043;1065;1035.4;1055.4;1361915;0
Новатэк ао;D;20221202;000000;1059.8;1059.8;1040.2;1046;685197;0
Новатэк ао;D;20221205;000000;1048.6;1057.2;1040;1045;915071;0
Новатэк ао;D;20221206;000000;1048;1048;1032;1035;633134;0
Новатэк ао;D;20221207;000000;1033;1039.2;1026.8;1036;717527;0
Новатэк ао;D;20221208;000000;1041.8;1060;1035.6;1048.2;778087;0
Новатэк ао;D;20221209;000000;1050.4;1050.4;1036.4;1042.6;473402;0
Новатэк ао;D;20221212;000000;1044.8;1044.8;1031.6;1040.8;567544;0
Новатэк ао;D;20221213;000000;1043;1044;1022.4;1035;672287;0
Новатэк ао;D;20221214;000000;1036;1036;1027.2;1029;414507;0
Новатэк ао;D;20221215;000000;1026.6;1027.6;1005;1006.8;1042692;0
Новатэк ао;D;20221216;000000;1007.4;1017;1003.2;1016;565064;0
Новатэк ао;D;20221219;000000;1017.2;1024.2;1000;1010.6;751184;0
Новатэк ао;D;20221220;000000;1010.4;1057;1004.2;1053.4;1360015;0
Новатэк ао;D;20221221;000000;1059.8;1071;1045.6;1061;1271626;0
Новатэк ао;D;20221222;000000;1065;1074.8;1043.6;1049;967192;0
Новатэк ао;D;20221223;000000;1049;1051.6;1033.2;1048;754746;0
Новатэк ао;D;20221226;000000;1056.2;1059.8;1046;1052.4;754232;0
Новатэк ао;D;20221227;000000;1055;1058.4;1045.2;1052;701804;0
Новатэк ао;D;20221228;000000;1047.8;1055;1047.8;1051.2;592145;0
Новатэк ао;D;20221229;000000;1051.4;1066;1050;1064.2;405832;0
Новатэк ао;D;20221230;000000;1066;1080;1056.4;1078.4;743174;0
Новатэк ао;D;20230104;000000;1072;1078.6;1058.6;1060.8;519881;0
Новатэк ао;D;20230105;000000;1060;1062;1050;1053;289174;0
Новатэк ао;D;20230106;000000;1050.4;1054;1038.6;1052.6;339234;0
Новатэк ао;D;20230109;000000;1054.4;1059.6;1048.2;1051.8;408614;0
Новатэк ао;D;20230110;000000;1052;1052.6;1035.2;1039.6;749318;0
Новатэк ао;D;20230111;000000;1041.4;1044.8;1030.6;1044.2;847394;0
Новатэк ао;D;20230112;000000;1044.4;1045;1038;1040;341654;0
Новатэк ао;D;20230113;000000;1040;1046;1036.2;1042;390307;0
Новатэк ао;D;20230116;000000;1044;1054;1042.2;1050.6;773479;0
Новатэк ао;D;20230117;000000;1051;1051;1038.4;1042;464916;0
Новатэк ао;D;20230118;000000;1042;1042.8;1021.2;1031.8;770530;0
Новатэк ао;D;20230119;000000;1028.8;1033.2;1010.4;1014.8;909021;0
Новатэк ао;D;20230120;000000;1018;1028;1008;1027.6;736908;0
Новатэк ао;D;20230123;000000;1029.8;1031;1018.8;1024.6;517023;0
Новатэк ао;D;20230124;000000;1027.8;1027.8;1012.4;1020.2;687390;0
Новатэк ао;D;20230125;000000;1019.4;1022;1009;1018.2;483340;0
Новатэк ао;D;20230126;000000;1018.4;1025;1011.2;1017.6;779067;0
Новатэк ао;D;20230127;000000;1020;1025.8;1012.8;1022.6;601615;0
Новатэк ао;D;20230130;000000;1024.6;1026;1019;1022.4;457984;0
Новатэк ао;D;20230131;000000;1022;1034.6;1021;1029.8;532181;0
Новатэк ао;D;20230201;000000;1029;1033.2;1024;1026.6;566874;0
Новатэк ао;D;20230202;000000;1028.8;1034.8;1021.2;1027.8;511158;0
Новатэк ао;D;20230203;000000;1027.8;1034;1022.4;1030.2;577998;0
Новатэк ао;D;20230206;000000;1032;1100;1030.2;1098;3759564;0
Новатэк ао;D;20230207;000000;1103;1116.4;1076;1089;2014713;0
Новатэк ао;D;20230208;000000;1089.2;1096.8;1059.2;1074;1533056;0
Новатэк ао;D;20230209;000000;1077.2;1079.4;1061;1072;919499;0
Новатэк ао;D;20230210;000000;1069.8;1090;1065.8;1083.6;783799;0
Новатэк ао;D;20230213;000000;1084;1093;1072;1073;613810;0
Новатэк ао;D;20230214;000000;1074;1074;1050;1058.4;1290536;0
Новатэк ао;D;20230215;000000;1058;1058;1012.8;1026.2;1378338;0
Новатэк ао;D;20230216;000000;1027.2;1041.6;1026.6;1030.8;1005885;0
Новатэк ао;D;20230217;000000;1033;1043.6;1020.6;1031.4;645783;0
Новатэк ао;D;20230220;000000;1032;1038.4;1015.8;1033.2;776829;0
Новатэк ао;D;20230221;000000;1034.2;1054.6;1033.6;1045;993761;0
Новатэк ао;D;20230222;000000;1045.4;1050.4;1027.6;1045;809764;0
Новатэк ао;D;20230224;000000;1049;1049;1039.2;1042.6;274587;0
Новатэк ао;D;20230227;000000;1042.6;1067;1040;1066.6;1082654;0
Новатэк ао;D;20230228;000000;1069.6;1074;1056.4;1065;824715;0
Новатэк ао;D;20230301;000000;1067.2;1074.8;1060;1073.4;925005;0
Новатэк ао;D;20230302;000000;1072.4;1075;1048.4;1056.6;1445475;0
Новатэк ао;D;20230303;000000;1056.8;1078;1056.6;1072.2;979937;0
Новатэк ао;D;20230306;000000;1080;1082.4;1072;1077;809728;0
Новатэк ао;D;20230307;000000;1077;1080;1064.8;1074.4;645039;0
Новатэк ао;D;20230309;000000;1074.6;1079;1067.2;1073.4;631981;0
Новатэк ао;D;20230310;000000;1070.2;1084.2;1058.2;1064;1468154;0
Новатэк ао;D;20230313;000000;1066.8;1072.8;1047.6;1061.8;935849;0
Новатэк ао;D;20230314;000000;1062;1066.6;1054.4;1059.2;918830;0
Новатэк ао;D;20230315;000000;1062.6;1065;1040.2;1048.4;1448311;0
Новатэк ао;D;20230316;000000;1046.4;1066.4;1038.2;1064;1527884;0
Новатэк ао;D;20230317;000000;1068.8;1088.8;1060.2;1074.6;3091898;0
Новатэк ао;D;20230320;000000;1081.2;1127;1062;1122.2;3343059;0
Новатэк ао;D;20230321;000000;1125;1166;1113.2;1126.2;4205908;0
Новатэк ао;D;20230322;000000;1130;1138.6;1110;1128.8;1399847;0
Новатэк ао;D;20230323;000000;1128;1147;1121;1138.4;725247;0
Новатэк ао;D;20230324;000000;1135.2;1147;1135.2;1141.8;608444;0
Новатэк ао;D;20230327;000000;1148;1175.8;1142.4;1172;1197304;0
Новатэк ао;D;20230328;000000;1175;1176.4;1149.2;1160;1090533;0
Новатэк ао;D;20230329;000000;1160;1164;1150;1156.6;813211;0
Новатэк ао;D;20230330;000000;1156.4;1158.8;1151.2;1153.6;452846;0
Новатэк ао;D;20230331;000000;1154;1158;1135.8;1155.2;1124295;0
Новатэк ао;D;20230403;000000;1165.6;1175;1152;1167.4;1283349;0
Новатэк ао;D;20230404;000000;1171.8;1210.6;1170;1198.2;2430271;0
Новатэк ао;D;20230405;000000;1198.4;1205;1181;1203.6;1352215;0
Новатэк ао;D;20230406;000000;1204;1217.6;1202.4;1202.8;1257573;0
Новатэк ао;D;20230407;000000;1203.2;1228.4;1200;1228.2;1096409;0
Новатэк ао;D;20230410;000000;1231.8;1254.8;1230.2;1248.8;1475706;0
Новатэк ао;D;20230411;000000;1251;1254.8;1212.8;1219;1694268;0
Новатэк ао;D;20230412;000000;1219.4;1246;1205;1240.6;1766987;0
Новатэк ао;D;20230413;000000;1245.4;1262.8;1233.2;1260;1116026;0
Новатэк ао;D;20230414;000000;1262;1296.4;1260.6;1296;1789475;0
Новатэк ао;D;20230417;000000;1301.2;1329;1299;1317.6;1670403;0
Новатэк ао;D;20230418;000000;1315;1320;1301;1311.4;1089564;0
Новатэк ао;D;20230419;000000;1311;1312.2;1290.6;1294.2;1161085;0
Новатэк ао;D;20230420;000000;1300;1320;1286.4;1317.6;1352322;0
Новатэк ао;D;20230421;000000;1317.8;1326.6;1306.4;1321.4;970813;0
Новатэк ао;D;20230424;000000;1325.6;1335.2;1309;1313.6;1291448;0
Новатэк ао;D;20230425;000000;1315.8;1316.6;1298;1314.4;777816;0
Новатэк ао;D;20230426;000000;1316.8;1317.4;1311.2;1313;516218;0
Новатэк ао;D;20230427;000000;1317.2;1321.4;1313;1320;844702;0
Новатэк ао;D;20230428;000000;1320.8;1349.4;1310;1340.8;2004575;0
Новатэк ао;D;20230502;000000;1289;1296.8;1261;1270;2348642;0
Новатэк ао;D;20230503;000000;1265.2;1269.8;1221.4;1223.8;1556480;0
Новатэк ао;D;20230504;000000;1223.2;1240;1218;1229.8;679351;0
Новатэк ао;D;20230505;000000;1232.4;1252.6;1218.8;1222;751517;0
Новатэк ао;D;20230508;000000;1222;1234.6;1212;1215.2;317089;0
Новатэк ао;D;20230510;000000;1215.2;1279.8;1215.2;1270;1215415;0
Новатэк ао;D;20230511;000000;1274;1290;1245.8;1269.2;1272918;0
Новатэк ао;D;20230512;000000;1268.2;1273.8;1255;1270.4;599704;0
Новатэк ао;D;20230515;000000;1273;1300;1272.8;1300;747464;0
Новатэк ао;D;20230516;000000;1306.4;1307.4;1286.2;1293.8;587143;0
Новатэк ао;D;20230517;000000;1291.2;1300;1281.8;1295.4;474648;0
Новатэк ао;D;20230518;000000;1297.4;1297.8;1270.2;1278.2;628378;0
Новатэк ао;D;20230519;000000;1275.2;1277.6;1258.4;1263.6;592015;0
Новатэк ао;D;20230522;000000;1265;1274.8;1259.2;1267.8;436456;0
Новатэк ао;D;20230523;000000;1268;1297;1260.4;1294;839326;0
Новатэк ао;D;20230524;000000;1296;1319.8;1287.6;1312;1142139;0
Новатэк ао;D;20230525;000000;1315;1318;1281.2;1295.2;712617;0
Новатэк ао;D;20230526;000000;1292.6;1311.2;1289.4;1305.4;416763;0
Новатэк ао;D;20230529;000000;1312;1315.4;1299;1307.4;731987;0
Новатэк ао;D;20230530;000000;1299.6;1315.8;1265;1309.6;1074256;0
Новатэк ао;D;20230531;000000;1310;1313.8;1290;1298.4;1006151;0
Новатэк ао;D;20230601;000000;1299;1308.4;1282;1293.8;643281;0
Новатэк ао;D;20230602;000000;1296.4;1349.4;1295;1340.4;1728888;0
Новатэк ао;D;20230605;000000;1349;1380;1302;1309.6;2683039;0
Новатэк ао;D;20230606;000000;1313;1350.8;1275.2;1347.4;1874296;0
Новатэк ао;D;20230607;000000;1353.2;1359.4;1325.6;1334.2;1011467;0
Новатэк ао;D;20230608;000000;1331;1349.4;1322;1339.8;665971;0
Новатэк ао;D;20230609;000000;1343.8;1356.2;1336.2;1355.6;557035;0
Новатэк ао;D;20230613;000000;1361;1390.4;1360;1385.8;982915;0
Новатэк ао;D;20230614;000000;1388;1392;1361.2;1372.8;964839;0
Новатэк ао;D;20230615;000000;1373.8;1392;1355;1388.6;1358315;0
Новатэк ао;D;20230616;000000;1391;1396;1372.4;1378.8;616953;0
Новатэк ао;D;20230619;000000;1379.8;1385;1363;1377.6;678605;0
Новатэк ао;D;20230620;000000;1380.8;1385;1342.4;1359.6;1403322;0
Новатэк ао;D;20230621;000000;1358.2;1369.8;1345.2;1364.4;1055982;0
Новатэк ао;D;20230622;000000;1360;1368;1345.4;1346.2;658449;0
Новатэк ао;D;20230623;000000;1345.2;1348.6;1311.8;1317;1179835;0
Новатэк ао;D;20230626;000000;1332;1347.2;1300;1322.2;1359093;0
Новатэк ао;D;20230627;000000;1323.6;1341.8;1322.2;1332.2;811470;0
Новатэк ао;D;20230628;000000;1333.8;1339;1316.4;1322.8;549353;0
Новатэк ао;D;20230629;000000;1322.8;1328;1315.4;1326.4;370257;0
Новатэк ао;D;20230630;000000;1327;1336.4;1322.4;1335;349641;0
