<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АЛРОСА ао;D;20221019;000000;66.7;67.7;64.7;66.25;12863240;0
АЛРОСА ао;D;20221020;000000;66.33;66.66;65.51;66.05;10330200;0
АЛРОСА ао;D;20221021;000000;66.35;66.35;64.5;65.85;9365650;0
АЛРОСА ао;D;20221024;000000;66.41;66.88;65;65.84;9891690;0
АЛРОСА ао;D;20221025;000000;66.02;67.3;65.53;66.96;14500820;0
АЛРОСА ао;D;20221026;000000;67.1;67.4;65.58;66.36;9948870;0
АЛРОСА ао;D;20221027;000000;66.45;67.7;66.02;67.03;17234070;0
АЛРОСА ао;D;20221028;000000;66.9;67.34;65.8;66.4;11122520;0
АЛРОСА ао;D;20221031;000000;66.56;67.2;65.52;66.07;6957400;0
АЛРОСА ао;D;20221101;000000;66.19;66.32;65.55;66.31;5725270;0
АЛРОСА ао;D;20221102;000000;66.46;66.55;63.5;65.04;6504910;0
АЛРОСА ао;D;20221103;000000;64.9;65.44;64.12;65.41;5832200;0
АЛРОСА ао;D;20221107;000000;65.8;66.48;65.41;66.3;9707570;0
АЛРОСА ао;D;20221108;000000;66.47;66.57;65.03;65.93;7285870;0
АЛРОСА ао;D;20221109;000000;65.93;67.87;64.51;65.4;16701050;0
АЛРОСА ао;D;20221110;000000;65.67;67.23;64.71;67.15;12126970;0
АЛРОСА ао;D;20221111;000000;67.25;69.24;66.55;68.61;21548520;0
АЛРОСА ао;D;20221114;000000;68.6;69.7;67.3;68.59;11434060;0
АЛРОСА ао;D;20221115;000000;68.65;69.07;64.71;66.31;12810280;0
АЛРОСА ао;D;20221116;000000;66.96;68;66.28;67.77;6290650;0
АЛРОСА ао;D;20221117;000000;67.78;68.18;66.27;66.85;5670790;0
АЛРОСА ао;D;20221118;000000;66.95;66.95;66.06;66.5;2863750;0
АЛРОСА ао;D;20221121;000000;66.5;66.52;65.15;65.73;5077390;0
АЛРОСА ао;D;20221122;000000;65.53;66.45;65;66.23;4345130;0
АЛРОСА ао;D;20221123;000000;66.5;66.5;65.44;65.88;7352760;0
АЛРОСА ао;D;20221124;000000;65.95;66.11;65.6;65.76;4236850;0
АЛРОСА ао;D;20221125;000000;65.9;66.04;65.1;65.28;5404760;0
АЛРОСА ао;D;20221128;000000;65.15;65.2;64.13;64.72;6277340;0
АЛРОСА ао;D;20221129;000000;64.58;65.19;64.41;65;4871620;0
АЛРОСА ао;D;20221130;000000;65.07;65.26;64.61;64.99;4793000;0
АЛРОСА ао;D;20221201;000000;65.03;65.07;64.44;64.66;5060540;0
АЛРОСА ао;D;20221202;000000;64.52;64.66;63.93;64.16;5248110;0
АЛРОСА ао;D;20221205;000000;64.2;65;63.63;64.7;5821980;0
АЛРОСА ао;D;20221206;000000;64.77;65.47;64.5;64.61;4761130;0
АЛРОСА ао;D;20221207;000000;64.41;64.98;64.03;64.66;3940410;0
АЛРОСА ао;D;20221208;000000;64.79;64.82;64.39;64.59;1505190;0
АЛРОСА ао;D;20221209;000000;64.4;64.86;60.77;61.52;38068950;0
АЛРОСА ао;D;20221212;000000;60.86;61.52;60.31;61.15;18515130;0
АЛРОСА ао;D;20221213;000000;61.31;61.5;60.6;61.27;8857440;0
АЛРОСА ао;D;20221214;000000;61.38;61.68;60.61;60.8;7570660;0
АЛРОСА ао;D;20221215;000000;60.64;60.78;59.87;60.41;8568480;0
АЛРОСА ао;D;20221216;000000;60.35;61;60.05;60.9;5504570;0
АЛРОСА ао;D;20221219;000000;60.9;60.98;59.4;59.89;9198120;0
АЛРОСА ао;D;20221220;000000;59.9;60.4;58.84;60.16;15483310;0
АЛРОСА ао;D;20221221;000000;60.3;60.5;58.93;59.49;9987760;0
АЛРОСА ао;D;20221222;000000;59.54;59.73;58.96;59.22;8179290;0
АЛРОСА ао;D;20221223;000000;59.2;59.44;58.85;59.2;5903020;0
АЛРОСА ао;D;20221226;000000;59.22;59.67;59.04;59.31;7053430;0
АЛРОСА ао;D;20221227;000000;59.42;59.44;58.9;59.11;8925500;0
АЛРОСА ао;D;20221228;000000;59.11;59.12;58.01;58.22;15271000;0
АЛРОСА ао;D;20221229;000000;58.15;59;58;58.99;6776240;0
АЛРОСА ао;D;20221230;000000;59.02;59.18;58.5;58.82;5780810;0
АЛРОСА ао;D;20230104;000000;59.48;59.48;59.09;59.28;2070960;0
АЛРОСА ао;D;20230105;000000;59.36;59.36;58.58;58.89;3964010;0
АЛРОСА ао;D;20230106;000000;58.8;58.99;58.72;58.83;1772130;0
АЛРОСА ао;D;20230109;000000;59.09;59.25;58.75;59.16;5887570;0
АЛРОСА ао;D;20230110;000000;59.28;59.83;58.87;59.81;7763120;0
АЛРОСА ао;D;20230111;000000;59.9;60.8;59.85;60.75;12277940;0
АЛРОСА ао;D;20230112;000000;60.8;60.86;59.87;60.1;8473450;0
АЛРОСА ао;D;20230113;000000;60.05;60.41;59.77;60.09;7023410;0
АЛРОСА ао;D;20230116;000000;60.2;62.6;60;62.52;29510150;0
АЛРОСА ао;D;20230117;000000;63.1;63.68;61.6;61.79;37352570;0
АЛРОСА ао;D;20230118;000000;61.92;62.7;61.1;61.68;16028880;0
АЛРОСА ао;D;20230119;000000;61.52;61.62;59.8;60.3;28384560;0
АЛРОСА ао;D;20230120;000000;60.41;60.62;59.9;60.16;10513190;0
АЛРОСА ао;D;20230123;000000;60.49;61.88;60.09;61.54;17817580;0
АЛРОСА ао;D;20230124;000000;61.78;61.85;60.56;60.7;15293940;0
АЛРОСА ао;D;20230125;000000;60.7;60.93;60.11;60.87;7451180;0
АЛРОСА ао;D;20230126;000000;60.92;61.09;60.22;60.44;7853530;0
АЛРОСА ао;D;20230127;000000;60.5;61.11;60.18;60.78;7778880;0
